"Value.SSB","Value.Recr","Value.SPRratio","Value.F","Value.Bratio","Value.ForeCatch","Value.OFLCatch","Value.lnSPB","year","model_run","iteration","scenario"
2825.71,359635,0.398566,0.389285,0.00235466,NA,NA,NA,"1982","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
5008.39,516174,0.130335,0.177334,0.00417349,NA,NA,NA,"1983","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
15463.6,316823,0.36139,0.665683,0.0128858,NA,NA,NA,"1984","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
29069.6,1003550,0.121952,0.179299,0.0242237,NA,NA,NA,"1985","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
34633.3,1851620,0.110327,0.185862,0.0288599,NA,NA,NA,"1986","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
52439.9,2140790,0.20999,0.25848,0.0436981,NA,NA,NA,"1987","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
85544.1,1330190,0.112306,0.119261,0.0712839,NA,NA,NA,"1988","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
134688,1781020,0.232887,0.25421,0.112235,NA,NA,NA,"1989","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
124857,3561840,0.252339,0.317661,0.104043,NA,NA,NA,"1990","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
100889,3570890,0.39157,0.559165,0.0840707,NA,NA,NA,"1991","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
87233.5,8397320,0.689257,1.05819,0.0726916,NA,NA,NA,"1992","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
127514,18157500,0.132504,0.175514,0.106257,NA,NA,NA,"1993","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
220854,12057000,0.275401,0.385636,0.184037,NA,NA,NA,"1994","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
454969,13974100,0.123086,0.134392,0.379125,NA,NA,NA,"1995","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
664383,18731300,0.0844285,0.0935927,0.55363,NA,NA,NA,"1996","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
770612,17058400,0.0930888,0.093936,0.64215,NA,NA,NA,"1997","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
845131,5762480,0.188573,0.173887,0.704247,NA,NA,NA,"1998","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
957253,4984100,0.16348,0.147459,0.797678,NA,NA,NA,"1999","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
906048,6197210,0.186069,0.1733,0.75501,NA,NA,NA,"2000","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
719464,2208820,0.269163,0.216357,0.599529,NA,NA,NA,"2001","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
555506,33285200,0.349244,0.298614,0.462903,NA,NA,13.2276,"2002","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
410637,24389100,0.288777,0.331238,0.342184,NA,NA,NA,"2003","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
484759,23624800,0.302872,0.229093,0.40395,NA,NA,NA,"2004","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
703733,11072100,0.329357,0.177461,0.586421,NA,NA,NA,"2005","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
872711,5856630,0.249187,0.167388,0.72723,NA,NA,NA,"2006","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
858154,3313380,0.343992,0.252787,0.715099,NA,NA,NA,"2007","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
711537,4675400,0.377593,0.263449,0.592923,NA,NA,NA,"2008","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
504654,5556790,0.419214,0.30895,0.420527,NA,NA,NA,"2009","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
351710,441945,0.361924,0.442657,0.29308,NA,NA,NA,"2010","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
314053,258877,0.423219,0.565472,0.2617,NA,NA,NA,"2011","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
187462,329919,0.408827,0.977368,0.156212,NA,NA,NA,"2012","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
78578.8,506513,0.400182,1.12948,0.0654797,NA,NA,NA,"2013","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
41306.8,716831,0.296054,0.750252,0.034421,NA,NA,NA,"2014","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
37661.3,276768,0.0113296,0.0143152,0.0313831,NA,NA,NA,"2015","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
53096.5,813552,0.222549,0.353013,0.0442453,NA,NA,NA,"2016","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
49465.1,555571,0.161941,0.3351,0.0412192,NA,NA,NA,"2017","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
45984.1,1823330,0.309541,0.506471,0.0383186,NA,NA,NA,"2018","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
47476.7,1687630,0.330527,0.505129,0.0395623,NA,NA,NA,"2019","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
66346,816754,0.000195581,0.000171097,0.0552861,NA,NA,NA,"2020","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
99299.5,469575,8.54092e-05,8.22911e-05,0.0827462,NA,NA,NA,"2021","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
105684,10716300,0.000120955,0.000163833,0.0880667,NA,NA,NA,"2022","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
96683.8,3336850,0.000204278,0.000275561,0.0805665,NA,NA,11.4792,"2023","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
270899,6921760,0.497973,0.764397,0.22574,96359.6,162699,NA,"2024","cohortGrowthOMandEM_EM_2023","5","cohortGrowthself_compNsamp"
967.19,100676,0.232178,0.149599,0.000810265,NA,NA,6.8744,"1981","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
2823.72,364534,0.40056,0.388959,0.00236558,NA,NA,NA,"1982","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
5131.62,521267,0.12681,0.173606,0.00429902,NA,NA,NA,"1983","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
15735.8,321314,0.357846,0.651437,0.0131827,NA,NA,NA,"1984","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
29389.2,1023540,0.119339,0.176214,0.0246208,NA,NA,NA,"1985","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
35104.7,1903370,0.108573,0.18304,0.029409,NA,NA,NA,"1986","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
53489.7,2214380,0.206777,0.253906,0.0448111,NA,NA,NA,"1987","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
87716,1349430,0.109986,0.116296,0.0734842,NA,NA,NA,"1988","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
138847,1765430,0.227694,0.24644,0.116319,NA,NA,NA,"1989","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
129041,3584110,0.246533,0.307763,0.108104,NA,NA,NA,"1990","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
104770,3615250,0.380614,0.545145,0.0877715,NA,NA,NA,"1991","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
89973.6,8408110,0.68515,1.03712,0.0753755,NA,NA,NA,"1992","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
129929,18055100,0.128745,0.170835,0.108848,NA,NA,NA,"1993","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
223084,12020900,0.272037,0.380439,0.186888,NA,NA,NA,"1994","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
452540,13821400,0.122576,0.133968,0.379116,NA,NA,NA,"1995","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
659641,18442800,0.0841422,0.0936525,0.552615,NA,NA,NA,"1996","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
764903,17171300,0.0931817,0.0943515,0.640799,NA,NA,NA,"1997","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
842069,5687860,0.188367,0.175259,0.705444,NA,NA,NA,"1998","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
952910,4968080,0.164249,0.147956,0.798302,NA,NA,NA,"1999","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
902627,6212640,0.188797,0.173503,0.756177,NA,NA,NA,"2000","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
716406,2255770,0.270315,0.21632,0.60017,NA,NA,NA,"2001","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
554277,32152300,0.348995,0.298374,0.464346,NA,NA,13.2254,"2002","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
409675,24917900,0.291118,0.330395,0.343205,NA,NA,NA,"2003","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
482608,23250000,0.304064,0.235109,0.404306,NA,NA,NA,"2004","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
691913,12138200,0.329452,0.180776,0.579651,NA,NA,NA,"2005","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
849736,5722160,0.25113,0.169716,0.711868,NA,NA,NA,"2006","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
829566,3289450,0.346093,0.252165,0.69497,NA,NA,NA,"2007","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
691671,4668410,0.372455,0.261919,0.579448,NA,NA,NA,"2008","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
494508,5601130,0.419821,0.306037,0.414275,NA,NA,NA,"2009","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
347643,413292,0.36549,0.437346,0.291238,NA,NA,NA,"2010","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
314908,247872,0.423227,0.558872,0.263815,NA,NA,NA,"2011","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
188410,336913,0.414858,0.967837,0.157841,NA,NA,NA,"2012","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
79170.6,516163,0.403166,1.12233,0.0663253,NA,NA,NA,"2013","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
41975.1,720549,0.293629,0.748637,0.0351647,NA,NA,NA,"2014","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
38406.9,282610,0.0109645,0.0141236,0.0321754,NA,NA,NA,"2015","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
52669.2,812466,0.225294,0.346832,0.0441237,NA,NA,NA,"2016","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
50155.5,545490,0.160904,0.329914,0.0420178,NA,NA,NA,"2017","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
46424.3,1873230,0.308599,0.498215,0.038892,NA,NA,NA,"2018","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
47302,1714530,0.331588,0.497175,0.0396273,NA,NA,NA,"2019","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
67080.3,835370,0.000194868,0.000168499,0.0561966,NA,NA,NA,"2020","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
100915,435381,8.32966e-05,8.09637e-05,0.084542,NA,NA,NA,"2021","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
107636,11043400,0.000118312,0.00016057,0.0901726,NA,NA,NA,"2022","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
97978,1437670,0.000202272,0.000271727,0.0820812,NA,NA,NA,"2023","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
275065,6963230,0.489718,0.71856,0.230436,NA,NA,12.5248,"2024","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
279730,7032570,0.501708,1.33774,0.234344,171504,244007,NA,"2025","cohortGrowthOMandEM_EM_2024","5","cohortGrowthself_compNsamp"
1277.27,111928,0.189661,0.113369,0.00107514,NA,NA,7.15248,"1981","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
3625.89,412930,0.367775,0.302801,0.0030521,NA,NA,NA,"1982","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
6255.63,527982,0.103436,0.141486,0.00526569,NA,NA,NA,"1983","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
18170.2,307540,0.317878,0.560861,0.0152948,NA,NA,NA,"1984","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
31860.6,1012300,0.102928,0.161029,0.0268187,NA,NA,NA,"1985","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
36363.4,1914580,0.102522,0.175911,0.0306089,NA,NA,NA,"1986","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
53875,2153930,0.207027,0.251954,0.0453493,NA,NA,NA,"1987","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
88259.9,1326060,0.109607,0.115913,0.0742929,NA,NA,NA,"1988","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
137911,1764970,0.229108,0.248306,0.116087,NA,NA,NA,"1989","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
127017,3537080,0.247277,0.3127,0.106917,NA,NA,NA,"1990","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
101776,3559260,0.389832,0.554354,0.0856704,NA,NA,NA,"1991","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
87654.4,8352790,0.685913,1.05604,0.0737832,NA,NA,NA,"1992","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
127976,18089600,0.132824,0.176011,0.107724,NA,NA,NA,"1993","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
221953,12124400,0.275614,0.38561,0.186829,NA,NA,NA,"1994","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
456364,14021700,0.123308,0.134107,0.384145,NA,NA,NA,"1995","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
665284,18813600,0.0843251,0.0934466,0.560003,NA,NA,NA,"1996","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
773520,17077700,0.0922032,0.0936908,0.651111,NA,NA,NA,"1997","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
850427,5747090,0.185894,0.173057,0.715848,NA,NA,NA,"1998","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
963370,4999920,0.162644,0.14673,0.810918,NA,NA,NA,"1999","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
909575,6164350,0.184891,0.172855,0.765636,NA,NA,13.7207,"2000","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
721958,2192760,0.268173,0.215947,0.607709,NA,NA,NA,"2001","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
556731,32942000,0.350226,0.29818,0.468629,NA,NA,NA,"2002","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
411406,24162300,0.288876,0.331424,0.346301,NA,NA,NA,"2003","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
486464,23686200,0.302637,0.228737,0.409482,NA,NA,NA,"2004","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
702035,11057800,0.329838,0.177975,0.590939,NA,NA,NA,"2005","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
871467,5811250,0.248696,0.167829,0.733558,NA,NA,NA,"2006","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
856556,3262610,0.343733,0.253662,0.721007,NA,NA,NA,"2007","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
709749,4697320,0.379328,0.264742,0.597432,NA,NA,NA,"2008","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
502582,5609710,0.420896,0.310895,0.423049,NA,NA,NA,"2009","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
350469,431419,0.361424,0.444681,0.295008,NA,NA,NA,"2010","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
315595,252824,0.424866,0.565115,0.265652,NA,NA,NA,"2011","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
187714,343274,0.412781,0.977563,0.158008,NA,NA,NA,"2012","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
78545.9,538636,0.402299,1.13252,0.0661161,NA,NA,NA,"2013","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
41938.1,680894,0.292968,0.751748,0.0353014,NA,NA,NA,"2014","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
38728.9,330417,0.0121021,0.0139611,0.0326001,NA,NA,NA,"2015","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
51154.5,1097530,0.225445,0.34751,0.0430594,NA,NA,NA,"2016","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
49587.9,690561,0.168249,0.328326,0.0417407,NA,NA,NA,"2017","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
51539.9,1947420,0.309551,0.441447,0.0433838,NA,NA,NA,"2018","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
56089.2,2114840,0.294766,0.410123,0.0472131,NA,NA,10.9347,"2019","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
76368,2755840,0.000155081,0.00015915,0.0642828,5.66664,56583.6,NA,"2020","cohortGrowthOMandEM_EM_init","5","cohortGrowthself_compNsamp"
1899.48,102124,NA,NA,NA,NA,NA,7.54933,"1981","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
4384.71,353580,NA,NA,NA,NA,NA,NA,"1982","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
6692.89,396085,NA,NA,NA,NA,NA,NA,"1983","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
17454.2,338177,NA,NA,NA,NA,NA,NA,"1984","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
27143,928666,NA,NA,NA,NA,NA,NA,"1985","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
30492.5,1678380,NA,NA,NA,NA,NA,NA,"1986","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
53582.7,2045130,NA,NA,NA,NA,NA,NA,"1987","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
78637.5,1315370,NA,NA,NA,NA,NA,NA,"1988","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
134307,1986460,NA,NA,NA,NA,NA,NA,"1989","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
121311,5826840,NA,NA,NA,NA,NA,NA,"1990","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
99619,3877360,NA,NA,NA,NA,NA,NA,"1991","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
102996,9838120,NA,NA,NA,NA,NA,NA,"1992","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
167357,22618500,NA,NA,NA,NA,NA,NA,"1993","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
266872,12136900,NA,NA,NA,NA,NA,NA,"1994","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
553976,12275300,NA,NA,NA,NA,NA,NA,"1995","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
799956,20741900,NA,NA,NA,NA,NA,NA,"1996","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
864301,21150200,NA,NA,NA,NA,NA,NA,"1997","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
898362,4560870,NA,NA,NA,NA,NA,NA,"1998","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
1043900,4015480,NA,NA,NA,NA,NA,NA,"1999","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
1004250,6924520,NA,NA,NA,NA,NA,NA,"2000","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
770852,1615030,NA,NA,NA,NA,NA,NA,"2001","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
592378,36835300,NA,NA,NA,NA,NA,NA,"2002","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
419139,23972200,NA,NA,NA,NA,NA,12.946,"2003","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
504355,22870700,NA,NA,NA,NA,NA,NA,"2004","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
750567,8453820,NA,NA,NA,NA,NA,NA,"2005","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
881944,7412550,NA,NA,NA,NA,NA,NA,"2006","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
835062,3350830,NA,NA,NA,NA,NA,NA,"2007","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
677818,5540830,NA,NA,NA,NA,NA,NA,"2008","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
477283,6134450,NA,NA,NA,NA,NA,NA,"2009","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
345603,506318,NA,NA,NA,NA,NA,NA,"2010","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
346689,108109,NA,NA,NA,NA,NA,NA,"2011","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
217744,180219,NA,NA,NA,NA,NA,NA,"2012","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
95964.5,546857,NA,NA,NA,NA,NA,NA,"2013","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
45110.8,712778,NA,NA,NA,NA,NA,NA,"2014","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
40038.1,326635,NA,NA,NA,NA,NA,NA,"2015","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
60118.2,648044,NA,NA,NA,NA,NA,NA,"2016","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
56373.6,412264,NA,NA,NA,NA,NA,NA,"2017","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
46199,1733540,NA,NA,NA,NA,NA,NA,"2018","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
43144.5,1591590,NA,NA,NA,NA,NA,NA,"2019","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
61061.9,9469640,NA,NA,NA,NA,NA,NA,"2020","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
98831.1,1587630,NA,NA,NA,NA,NA,NA,"2021","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
284303,2354220,NA,NA,NA,NA,NA,NA,"2022","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
317244,3332810,NA,NA,NA,NA,NA,NA,"2023","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
171235,482217,NA,NA,NA,NA,NA,NA,"2024","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
142406,802573,0.512915,0.418472,0.131781,NA,NA,11.8664,"2025","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
100892,3255760,NA,NA,NA,65011.7,101531,NA,"2026","0_estimate_cohort_growh_OM","6","cohortGrowthself_compNsamp"
1526.11,141480,0.142983,0.0925861,0.00135359,NA,NA,7.33048,"1981","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
4359.84,447794,0.311889,0.246251,0.00386698,NA,NA,NA,"1982","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
7913.97,585710,0.0801012,0.11071,0.00701934,NA,NA,NA,"1983","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
21198.9,354444,0.278704,0.465073,0.0188025,NA,NA,NA,"1984","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
35562.4,1134820,0.0912541,0.134844,0.0315422,NA,NA,NA,"1985","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
40231.8,1594150,0.095235,0.148523,0.0356839,NA,NA,NA,"1986","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
61134.4,2362380,0.183144,0.219309,0.0542235,NA,NA,NA,"1987","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
86017.6,1356820,0.103521,0.114775,0.0762938,NA,NA,NA,"1988","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
141278,2936210,0.219298,0.244449,0.125307,NA,NA,NA,"1989","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
134921,5632830,0.250727,0.298221,0.119669,NA,NA,NA,"1990","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
125841,4262430,0.359987,0.45096,0.111616,NA,NA,NA,"1991","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
140833,9515210,0.652546,0.702359,0.124913,NA,NA,NA,"1992","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
193582,16498300,0.0874879,0.110133,0.171699,NA,NA,NA,"1993","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
294812,11073800,0.207884,0.285386,0.261486,NA,NA,NA,"1994","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
508228,14319200,0.110264,0.120152,0.450776,NA,NA,NA,"1995","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
686278,19981400,0.0775997,0.0901304,0.608698,NA,NA,NA,"1996","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
779993,19083800,0.0904904,0.090449,0.691819,NA,NA,NA,"1997","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
876170,5159650,0.173096,0.162989,0.777124,NA,NA,NA,"1998","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
1013960,5427870,0.160556,0.133443,0.899341,NA,NA,NA,"1999","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
951750,6175730,0.211488,0.157103,0.84416,NA,NA,13.7661,"2000","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
749433,1602170,0.288813,0.196945,0.664713,NA,NA,NA,"2001","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
580787,37274700,0.375997,0.279335,0.515132,NA,NA,NA,"2002","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
