"Value.SSB","Value.Recr","Value.SPRratio","Value.F","Value.Bratio","Value.ForeCatch","Value.OFLCatch","Value.lnSPB","year","model_run","iteration","scenario"
58774.8,1150590,0.456058,0.692105,0.1924,NA,NA,NA,2014,"cohortGrowthOMfixedParamsEM_EM_init",4,"cohortGrowth_compNsamp"
42696.7,404993,0.0140179,0.0155877,0.139768,NA,NA,NA,2015,"cohortGrowthOMfixedParamsEM_EM_init",4,"cohortGrowth_compNsamp"
49494,1322310,0.239355,0.403982,0.162019,NA,NA,NA,2016,"cohortGrowthOMfixedParamsEM_EM_init",4,"cohortGrowth_compNsamp"
47135.8,447787,0.29938,0.369825,0.1543,NA,NA,NA,2017,"cohortGrowthOMfixedParamsEM_EM_init",4,"cohortGrowth_compNsamp"
53585.4,920365,0.332877,0.597762,0.175412,NA,NA,NA,2018,"cohortGrowthOMfixedParamsEM_EM_init",4,"cohortGrowth_compNsamp"
47841.8,1523170,0.532912,0.677873,0.156611,NA,NA,10.7757,2019,"cohortGrowthOMfixedParamsEM_EM_init",4,"cohortGrowth_compNsamp"
43685.1,1430560,0.243266,0.44142,0.143004,7170.93,21046.4,NA,2020,"cohortGrowthOMfixedParamsEM_EM_init",4,"cohortGrowth_compNsamp"
1899.48,102124,NA,NA,NA,NA,NA,7.54933,1981,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
4384.71,353580,NA,NA,NA,NA,NA,NA,1982,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
6692.89,396085,NA,NA,NA,NA,NA,NA,1983,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
17454.2,338177,NA,NA,NA,NA,NA,NA,1984,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
27143,928666,NA,NA,NA,NA,NA,NA,1985,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
30492.5,1678380,NA,NA,NA,NA,NA,NA,1986,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
53582.7,2045130,NA,NA,NA,NA,NA,NA,1987,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
78637.5,1315370,NA,NA,NA,NA,NA,NA,1988,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
134307,1986460,NA,NA,NA,NA,NA,NA,1989,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
121311,5826840,NA,NA,NA,NA,NA,NA,1990,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
99619,3877360,NA,NA,NA,NA,NA,NA,1991,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
102996,9838120,NA,NA,NA,NA,NA,NA,1992,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
167357,22618500,NA,NA,NA,NA,NA,NA,1993,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
266872,12136900,NA,NA,NA,NA,NA,NA,1994,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
553976,12275300,NA,NA,NA,NA,NA,NA,1995,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
799956,20741900,NA,NA,NA,NA,NA,NA,1996,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
864301,21150200,NA,NA,NA,NA,NA,NA,1997,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
898362,4560870,NA,NA,NA,NA,NA,NA,1998,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
1043900,4015480,NA,NA,NA,NA,NA,NA,1999,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
1004250,6924520,NA,NA,NA,NA,NA,NA,2000,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
770852,1615030,NA,NA,NA,NA,NA,NA,2001,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
592378,36835300,NA,NA,NA,NA,NA,NA,2002,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
419139,23972200,NA,NA,NA,NA,NA,12.946,2003,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
504355,22870700,NA,NA,NA,NA,NA,NA,2004,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
750567,8453820,NA,NA,NA,NA,NA,NA,2005,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
881944,7412550,NA,NA,NA,NA,NA,NA,2006,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
835062,3350830,NA,NA,NA,NA,NA,NA,2007,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
677818,5540830,NA,NA,NA,NA,NA,NA,2008,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
477283,6134450,NA,NA,NA,NA,NA,NA,2009,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
345603,506318,NA,NA,NA,NA,NA,NA,2010,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
346689,108109,NA,NA,NA,NA,NA,NA,2011,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
217744,180219,NA,NA,NA,NA,NA,NA,2012,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
95964.5,546857,NA,NA,NA,NA,NA,NA,2013,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
45110.8,712778,NA,NA,NA,NA,NA,NA,2014,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
40038.1,326635,NA,NA,NA,NA,NA,NA,2015,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
60118.2,648044,NA,NA,NA,NA,NA,NA,2016,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
56373.6,412264,NA,NA,NA,NA,NA,NA,2017,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
46199,1733540,NA,NA,NA,NA,NA,NA,2018,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
43144.5,1591590,NA,NA,NA,NA,NA,NA,2019,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
61016.7,790800,NA,NA,NA,NA,NA,NA,2020,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
88456.7,291144,NA,NA,NA,NA,NA,NA,2021,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
65229.4,7540620,NA,NA,NA,NA,NA,NA,2022,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
64085.9,465495,NA,NA,NA,NA,NA,NA,2023,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
202147,6360580,NA,NA,NA,NA,NA,NA,2024,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
242705,1444280,0.999999,3.91857e-07,0.224596,NA,NA,12.3996,2025,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
305003,6822380,NA,NA,NA,172196,278179,NA,2026,"0_estimate_cohort_growh_OM",5,"cohortGrowth_compNsamp"
1295540,73111400,0.126055,0.0882174,7.72147,NA,NA,14.0744,2000,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
2232390,2811440,0.0527629,0.0322253,13.3051,NA,NA,NA,2001,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
2417360,46271900,0.0876225,0.0424643,14.4075,NA,NA,NA,2002,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
2248770,78680700,0.0296529,0.0212087,13.4027,NA,NA,NA,2003,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
2008900,30175800,0.0497345,0.0403383,11.9731,NA,NA,NA,2004,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
2131150,532296,0.0599246,0.0300297,12.7017,NA,NA,NA,2005,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
2255760,1916640,0.0661939,0.0625596,13.4444,NA,NA,NA,2006,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
1849530,979437,0.133358,0.108418,11.0232,NA,NA,NA,2007,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
1267890,1211340,0.266903,0.220351,7.55664,NA,NA,NA,2008,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
788285,11696800,0.301746,0.205391,4.6982,NA,NA,NA,2009,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
468265,35874.1,0.363879,0.299281,2.79087,NA,NA,13.0568,2010,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
312866,37479.2,0.798404,0.530949,1.86469,NA,NA,NA,2011,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
234485,25369,0.130873,0.306109,1.39754,NA,NA,NA,2012,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
141060,83741.3,0.462504,0.441129,0.840722,NA,NA,NA,2013,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
78844.2,4847710,0.723699,0.467335,0.469913,NA,NA,NA,2014,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
51008.2,1287610,0.0138442,0.0128025,0.30401,NA,NA,NA,2015,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
60984.7,6611560,0.168854,0.165791,0.36347,NA,NA,NA,2016,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
81023.5,2854190,0.097202,0.16769,0.482902,NA,NA,NA,2017,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
111129,19111000,0.132914,0.177737,0.66233,NA,NA,NA,2018,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
141117,3240570,0.0651127,0.122053,0.841059,NA,NA,NA,2019,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
242468,3754310,0.0339208,0.0576015,1.44512,NA,NA,12.3986,2020,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
326168,3944010,0.515243,0.865885,1.94397,145558,181285,NA,2021,"cohortGrowthOMfixedParamsEM_EM_2020",5,"cohortGrowth_compNsamp"
710383,6387120,0.272655,0.269975,2.19289,NA,NA,13.4736,2000,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
540161,1285430,0.328092,0.348614,1.66743,NA,NA,NA,2001,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
418923,14038800,0.366985,0.486217,1.29318,NA,NA,NA,2002,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
293897,11193300,0.350618,0.549022,0.907233,NA,NA,NA,2003,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
373085,18742500,0.343834,0.567745,1.15168,NA,NA,NA,2004,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
516660,7987510,0.352068,0.471093,1.59488,NA,NA,NA,2005,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
732859,6375950,0.265005,0.350889,2.26227,NA,NA,NA,2006,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
747663,3364900,0.35384,0.440157,2.30796,NA,NA,NA,2007,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
622716,5493990,0.354045,0.42226,1.92227,NA,NA,NA,2008,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
455916,9455450,0.368285,0.45993,1.40737,NA,NA,NA,2009,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
346531,720086,0.35244,0.593103,1.06971,NA,NA,12.7557,2010,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
367330,99278.2,0.37315,0.586265,1.13391,NA,NA,NA,2011,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
256955,368909,0.498375,0.851569,0.793195,NA,NA,NA,2012,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
129897,749579,0.474082,0.886956,0.400981,NA,NA,NA,2013,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
71350.1,1064600,0.316534,0.56226,0.220251,NA,NA,NA,2014,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
57836,409629,0.00896665,0.0111672,0.178534,NA,NA,NA,2015,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
62379.5,1514360,0.232113,0.308515,0.19256,NA,NA,NA,2016,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
55433.8,833566,0.253062,0.296762,0.171119,NA,NA,NA,2017,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
62335.1,1434400,0.277962,0.494422,0.192422,NA,NA,NA,2018,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
62862,965620,0.335846,0.496429,0.194049,NA,NA,NA,2019,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
67121.3,275245,0.168035,0.273878,0.207197,NA,NA,NA,2020,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
69696.4,1971900,0.830528,1.52314,0.215146,NA,NA,11.1519,2021,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
32895,1173820,0.00880627,0.0112358,0.101544,146.708,14581.4,NA,2022,"cohortGrowthOMfixedParamsEM_EM_2021",5,"cohortGrowth_compNsamp"
678209,6278730,0.279723,0.280379,2.12276,NA,NA,13.4272,2000,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
517085,1296580,0.331436,0.361545,1.61845,NA,NA,NA,2001,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
402500,13817000,0.369068,0.501666,1.2598,NA,NA,NA,2002,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
283406,11003600,0.352462,0.563772,0.887045,NA,NA,NA,2003,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
365977,18596100,0.349918,0.575081,1.14549,NA,NA,NA,2004,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
509656,7782010,0.358187,0.474189,1.5952,NA,NA,NA,2005,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
728181,6431970,0.271022,0.35102,2.27917,NA,NA,NA,2006,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
741894,3354010,0.356416,0.440217,2.32209,NA,NA,NA,2007,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
619549,5509440,0.352653,0.421856,1.93915,NA,NA,NA,2008,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
454939,9738910,0.360289,0.458186,1.42394,NA,NA,NA,2009,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
347625,715736,0.348049,0.588011,1.08805,NA,NA,NA,2010,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
375387,106527,0.366571,0.571717,1.17494,NA,NA,12.8357,2011,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
266561,420068,0.488811,0.821421,0.834321,NA,NA,NA,2012,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
137053,907613,0.455447,0.845954,0.428968,NA,NA,NA,2013,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
76768.2,1108090,0.288435,0.525611,0.24028,NA,NA,NA,2014,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
64577.8,376502,0.00796087,0.0099765,0.202125,NA,NA,NA,2015,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
69699.2,1455680,0.213704,0.274382,0.218155,NA,NA,NA,2016,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
60705.2,655762,0.252795,0.268164,0.190004,NA,NA,NA,2017,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
64730,1261970,0.289813,0.470424,0.202601,NA,NA,NA,2018,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
60692.5,1076120,0.376892,0.506524,0.189964,NA,NA,NA,2019,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
60882.6,98536.2,0.185973,0.298361,0.190559,NA,NA,NA,2020,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
65101.3,60546.3,0.831604,1.62552,0.203763,NA,NA,NA,2021,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
26788.2,986656,0.0274887,0.013021,0.0838458,NA,NA,10.1957,2022,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
18810.2,736923,4.58601e-05,4.30711e-05,0.0588749,0.33152,6567.6,NA,2023,"cohortGrowthOMfixedParamsEM_EM_2022",5,"cohortGrowth_compNsamp"
641191,6204880,0.288468,0.298518,1.98774,NA,NA,13.3711,2000,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
490527,1349660,0.331724,0.38321,1.52067,NA,NA,NA,2001,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
384640,13540600,0.373203,0.527679,1.19242,NA,NA,NA,2002,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
272358,10854600,0.36703,0.587004,0.84433,NA,NA,NA,2003,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
353309,18374200,0.35697,0.596944,1.09529,NA,NA,NA,2004,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
496862,7585990,0.368359,0.488615,1.54031,NA,NA,NA,2005,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
714835,6370870,0.279483,0.360149,2.21604,NA,NA,NA,2006,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
729121,3361930,0.359977,0.451163,2.26033,NA,NA,NA,2007,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
608359,5635490,0.356138,0.432211,1.88596,NA,NA,NA,2008,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
446806,9744810,0.354839,0.468995,1.38513,NA,NA,NA,2009,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
344112,721422,0.351751,0.59699,1.06677,NA,NA,NA,2010,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
375422,123901,0.362219,0.576425,1.16384,NA,NA,12.8358,2011,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
269651,482460,0.483234,0.822341,0.835938,NA,NA,NA,2012,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
139540,1276650,0.436874,0.841182,0.432586,NA,NA,NA,2013,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
79350,1011370,0.265412,0.514826,0.245991,NA,NA,NA,2014,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
73126.5,453378,0.00676003,0.00894659,0.226698,NA,NA,NA,2015,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
78825.3,1258380,0.205254,0.245435,0.244365,NA,NA,NA,2016,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
67674.2,630761,0.240602,0.240774,0.209795,NA,NA,NA,2017,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
66467.2,1072570,0.31509,0.458311,0.206053,NA,NA,NA,2018,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
59038.9,1134710,0.401393,0.518368,0.183025,NA,NA,NA,2019,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
55643.8,101004,0.209151,0.326469,0.1725,NA,NA,NA,2020,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
60424.1,22027.8,0.832242,1.77895,0.187319,NA,NA,NA,2021,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
23607.1,116286,0.0298726,0.014893,0.073184,NA,NA,NA,2022,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
15973.1,639202,0.000126738,5.0045e-05,0.0495179,NA,NA,9.67866,2023,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
12067.9,498694,2.94117e-05,3.52467e-05,0.0374113,0.17309,5127.09,NA,2024,"cohortGrowthOMfixedParamsEM_EM_2023",5,"cohortGrowth_compNsamp"
614769,6167910,0.294847,0.314236,1.90528,NA,NA,13.329,2000,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
472989,1407160,0.333721,0.400763,1.46588,NA,NA,NA,2001,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
372251,13189200,0.371461,0.548842,1.15367,NA,NA,NA,2002,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
266035,10878700,0.366052,0.604598,0.824492,NA,NA,NA,2003,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
340150,18101600,0.367086,0.621281,1.05419,NA,NA,NA,2004,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
482072,7676930,0.375516,0.506574,1.49403,NA,NA,NA,2005,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
696050,6250370,0.287378,0.372554,2.15719,NA,NA,NA,2006,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
715948,3430700,0.366191,0.463812,2.21885,NA,NA,NA,2007,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
598247,5609680,0.35079,0.443181,1.85408,NA,NA,NA,2008,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
441411,9785690,0.353491,0.478803,1.36801,NA,NA,NA,2009,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
339809,737037,0.347759,0.608412,1.05313,NA,NA,NA,2010,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
371852,137516,0.366534,0.586764,1.15244,NA,NA,NA,2011,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
270096,519475,0.483273,0.832821,0.837078,NA,NA,12.5065,2012,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
140949,1086570,0.429784,0.845404,0.436827,NA,NA,NA,2013,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
80867.9,1473460,0.251278,0.510893,0.250625,NA,NA,NA,2014,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
71314.3,420745,0.00690184,0.00921511,0.221016,NA,NA,NA,2015,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
82645.9,1404450,0.174497,0.236967,0.256135,NA,NA,NA,2016,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
75196,553508,0.223115,0.220553,0.233046,NA,NA,NA,2017,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
74120.3,1097670,0.286132,0.413998,0.229712,NA,NA,NA,2018,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
64610.2,1252460,0.407813,0.477305,0.200239,NA,NA,NA,2019,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
58748.4,129781,0.202233,0.310014,0.182072,NA,NA,NA,2020,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
64167.2,23763.6,0.814512,1.70667,0.198866,NA,NA,NA,2021,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
27561.4,125558,0.0232437,0.012929,0.0854179,NA,NA,NA,2022,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
18912.9,33100,0.000111231,4.2784e-05,0.0586146,NA,NA,NA,2023,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
13935,569883,4.43279e-05,3.03541e-05,0.0431871,NA,NA,9.54216,2024,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
10680.8,448823,2.59731e-05,2.47947e-05,0.0331018,0.105915,3756.86,NA,2025,"cohortGrowthOMfixedParamsEM_EM_2024",5,"cohortGrowth_compNsamp"
805150,6466530,0.27585,0.240076,2.66698,NA,NA,13.5988,2000,"cohortGrowthOMfixedParamsEM_EM_init",5,"cohortGrowth_compNsamp"
601567,1316690,0.341038,0.31529,1.99263,NA,NA,NA,2001,"cohortGrowthOMfixedParamsEM_EM_init",5,"cohortGrowth_compNsamp"
453960,14894000,0.367966,0.450919,1.5037,NA,NA,NA,2002,"cohortGrowthOMfixedParamsEM_EM_init",5,"cohortGrowth_compNsamp"
313670,12063800,0.363627,0.519463,1.039,NA,NA,NA,2003,"cohortGrowthOMfixedParamsEM_EM_init",5,"cohortGrowth_compNsamp"
400075,18967800,0.330145,0.532202,1.32521,NA,NA,NA,2004,"cohortGrowthOMfixedParamsEM_EM_init",5,"cohortGrowth_compNsamp"
556266,7541600,0.334652,0.439601,1.84258,NA,NA,NA,2005,"cohortGrowthOMfixedParamsEM_EM_init",5,"cohortGrowth_compNsamp"
774288,6392270,0.249355,0.332635,2.56476,NA,NA,NA,2006,"cohortGrowthOMfixedParamsEM_EM_init",5,"cohortGrowth_compNsamp"
768252,3212260,0.362089,0.430594,2.54476,NA,NA,NA,2007,"cohortGrowthOMfixedParamsEM_EM_init",5,"cohortGrowth_compNsamp"
629756,5292270,0.376648,0.419071,2.08601,NA,NA,NA,2008,"cohortGrowthOMfixedParamsEM_EM_init",5,"cohortGrowth_compNsamp"
452669,8692620,0.396902,0.464277,1.49942,NA,NA,13.0229,2009,"cohortGrowthOMfixedParamsEM_EM_init",5,"cohortGrowth_compNsamp"
337018,582653,0.375363,0.608547,1.11634,NA,NA,NA,2010,"cohortGrowthOMfixedParamsEM_EM_init",5,"cohortGrowth_compNsamp"
343422,77077.6,0.394453,0.619989,1.13755,NA,NA,NA,2011,"cohortGrowthOMfixedParamsEM_EM_init",5,"cohortGrowth_compNsamp"
225255,302902,0.556682,0.939278,0.746136,NA,NA,NA,2012,"cohortGrowthOMfixedParamsEM_EM_init",5,"cohortGrowth_compNsamp"
